0.0019807492321775,0.00220861334464698,0.149283518475128,0.102468324408144,0.0423652355450792,0.301111158745668,0,0.158262829336364,0.0445833656507269,0.0486574852071567,0.0783300850175842,0.254594535520362,0.0427958563920884,0.0712959909674891,0.00572859036355994,0.068308754230966,0,0.0755783314680645,0.0129621986514323,0.0146283750293786,0.0390689841910588,0.182331514931508,0.0561173931657481,0.449122270934116,0.166940772165666,0.0352601050110889,0.104371406844023,0.135683564008359,0.0360934620241702,0.145022442355545,0.198627895447766,0.0434959293506622,0.0096997626241137,0.00453428686854951,0.199899967717881,0.0322097300136321,0.105863487617399,0.120094491114477,0.253199589190934,0.0504014236097045,0.0320293212122501,0.113710954499284,0.0489021837247972,0.0470628660030047,0.22064512700249,0.257924580643311,NA,0.228085070546408,NA,0.132283186288521,0.18037196471277,NA
NA,0.283263218558625,NA,NA,NA,NA,0.161851494779573,NA,0.148691103839319,0.131338569611378,NA,0.425680063601446,NA,NA,0.203534252330206,NA,0.329055061465763,NA,NA,0.520268718149128,0.0808300673347359,NA,NA,0.64954187456029,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.331043794045209,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.138355028125003,NA,NA,NA,NA,NA,NA,NA,NA
0.0183825049563342,0,0.0143017067430964,0.00560262977193393,0.00942962456707182,0.00819845968236793,0.00337523956845781,0.048317044047705,0.0166761225920077,0.00695462729423896,0.0539473821334029,0,0,0.00918329114049943,0.115223704009726,0.0382918813639497,0.0321180486458893,0.0677474642931259,0,0,0.00321454739187152,0.00801349274103229,0.054740083043745,0.0269645226679803,0.0121762245112706,0.0540906027260997,0.0171735532374179,0.0244531734288203,0.0122938162561078,0.00433837909952706,0.0074486405074955,0.0453409966120039,0.00119549453542364,0.00323503472525989,0.0141120217930731,0.0123280847688102,0.0348297364067904,0.00224809997379432,0.0129733339800426,0.152429110458444,0.00186847177731345,0.0276628183453596,0.00582566772362836,0.00148568875367919,0.0118463243023265,0.0308524053382677,NA,0.0161688461172065,NA,0.0186974307231416,0.0113096824185208,0.00137229009675391
0.0674396255395071,0.0817646287207117,0.987837000654293,0.592675436443317,0.0526619366550591,0.379018932242001,0.00506921253908085,0.347235137317151,0.211431817045259,0.15178658811842,0.206907212364716,0.593478653364467,0.691200239344869,0.913142159714764,0.656316347368076,0.231393420590658,0.17937304468459,0.145367879675959,0.391939611067559,0.483697054208261,0.196751618018646,0.145240278038194,0.700495459763885,0.602787737513374,0.780324249158711,0.991101760387022,0.917671931821197,0.391503238897143,0.253945685239575,0.89520801173271,0.240833649576653,0.830115413769561,0.291853467483834,0.608568704187871,0.69082079803062,0.603517370837028,0.474805752391478,0.0327504976031998,0.203292249747615,0.308816894170226,0.755817915735273,0.723270211163297,0.180007266459249,0.0136667506880199,0.728710103928654,0.344464136091631,NA,0.568027094533041,NA,0.401236455797876,0.585878831898241,NA
0.0129269707021944,0.00740153561653728,0.123367788072824,0.131091661105033,0.0521948856178164,0.158988866679402,0.0135553891582269,0.29652742329813,0.0594331238402252,0.0662176345514773,0.0805759177851678,0.105516438097937,0.0615253928490558,0.31810864992305,0.0921081870817956,0.10540863635892,0.0189460519645572,0.118196873870537,0.0863626069264584,0.0168005103202466,0.0704373745626805,0.122754489527772,0.0223936049991209,0.030371871575947,0.264568547869003,0.17754992689485,0.14882797314892,0.0364873458551409,0.101485944006127,0.152383178205711,0.148349108095784,0.017980897721849,0.110153568243945,0.0209480624347105,0.0826348203272504,0.0485352890377566,0.233727826972225,0.00825277413533796,0.0225618778195371,NA,0.00682700691659351,0.242365757902151,0.0940250909409439,0.00507029760778497,0.134208516664138,0.0222184248548812,NA,0.0705107542767304,NA,0.12180379037821,0.12295519501847,NA
0.0420039663149112,0.172201224503378,0.00546981475971954,0.0127523677013151,0.126340369658397,0.0457568551818005,0.00492440583150989,0.0563893479382319,0.0380333345731747,0.00238355303824912,0.0166114784518708,0.184960556984915,0,0.00667284309138263,0.00978746633450765,0.0924086786250598,0.0556898587661717,0.0458391063396495,0.0197183116529271,0.00164614831105159,0.0435659171823526,0.0315772078458578,0.00414654448616793,0.161255063629091,0.0418725565064213,0.168167457926351,0.000810058763791764,0.00710450045780255,0.115217120526387,0.0245566483072877,0.0217699149203533,0.0274140925408535,0.036028486659527,0.0225220530595521,0.0269530892517518,0.0120846853569762,0.111565755197556,0.00563147134681959,0.029283227565643,0.0187490200179084,0.0262806476349068,0.0940950313991099,0.00260248315579119,0.00292704399521868,0.00346783968434956,0.00965056444199462,NA,0.0635404956319337,NA,0.0191515628388425,0.0284241893194248,0.00496402884975908
NA,0.226619620251342,NA,NA,NA,NA,0.0752800512424274,NA,0.320766410180542,0.122069105210801,NA,0.401633621763003,NA,NA,0.279222577636345,NA,0.218317971190474,NA,NA,0.221039394447767,0.0494847306711022,NA,NA,0.336633327764696,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25986487973882,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
0.00136890177581934,0.00149035830733954,NA,NA,NA,NA,0.0208799753378518,NA,0.0828278418551067,0,NA,0.102433199978817,NA,NA,0.0393459699035399,NA,0.0831031472751494,NA,NA,0.0577327437458401,0.00875486253846516,NA,NA,0.0319727482442291,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115591857212661,NA,NA,NA,NA,NA,NA,0.100988370832783,NA,NA,0.0424241437908713,NA,NA,NA,NA,NA,NA,NA,NA
0.0110667775915829,0.141622080527749,0.356002529739197,0.282532585304974,0.0845800151387699,0.367338609567579,0.215143733786997,0.281136745952538,0.388721098579424,0.232197886844759,0.370985524483889,0.478727429801423,0.414615128640331,0.428820887290326,0.148347617995555,0.458762881255876,0.241573389933751,0.133971792395111,0.264894682062957,0.289022552002219,0.198005679037991,0.327823004365505,0.429858320546837,0.52240190974997,0.441352147478546,0.526328383913558,0.186034461117365,0.229384886200374,0.206653308827016,0.463517824744223,0.201019079590875,0.442045635695392,0.232074695550969,0.398546807020822,0.401459156191648,0.463771143993095,0.199075523717605,0.0205875831045211,0.282444525968144,NA,0.280368485889848,0.213394415317321,0.115508274734152,0.0106711004473739,0.356801992501765,0.100194502280696,NA,0.498184251225847,NA,0.18662088717185,0.106722458344582,NA
0.0317201043687214,0.0193291186351689,0.0152232739705237,0.00630460765534601,0.00169643198375731,0.0627912123805158,0.0478873723090748,0.231894243098296,0.0320916794600257,0.0258097284603569,0.0255621275933028,0.0109401205259831,0.00504064876683774,0.0554969883853188,0.00976538543294328,0.00936506631544941,0.0718481650376668,0.0669423114541884,0.00122737849729745,0.0043421741136846,0.0523102201269079,0.0098913967021903,0.00755236309717031,0.0482387271610838,0.0868442620965498,0.0884893285742025,0.0350668633404899,0.0062854194818881,0.0068798879668865,0.0194633124812027,0.00610083834872986,0.0308771692725923,0.01409870382836,0.0286557788687889,0.0169107505798674,0.00956544396057183,0.0583569876463717,0.00591453833834166,0.000356135134854191,0.00332644471409402,0.00155960927351806,0.0100746711813134,0.0225171459557269,0.172208150252703,0.0482448891029668,0.0210041386571736,NA,0.0193337842588856,NA,0.0128250706375936,0.0609665068802971,0.0128991985039487
0.0292284566341172,0.621626842661312,0.0678686773017402,0.267950732984145,0.0129744423062731,0.413507888175248,0.230103032582988,0.517160038916577,0.268718420973391,0.161238824076881,0.331342944485818,0.248185059738537,0.0952306497579119,0.300398906808647,0.579784074166673,0.296304693147789,0.322411538454137,0.616729675995282,0.0471528739596081,0.600325142418013,0.361968439014633,0.417355502313783,0.345566938585765,0.651260038253698,0.561827732776141,0.382312756616401,0.351957646510055,0.379609281153624,0.425694886351355,0.457952189720415,0.458988986886099,0.443457210453763,0.235092333848214,0.643709516524925,0.0793985146040075,0.185039951898759,0.337362062294001,0.221429232569754,0.232737003681989,0.568184493307639,0.41075203926613,0.354758660628063,0.347636768007723,0.354297469766805,0.576519036767992,0.201304275859518,NA,0.545031692012411,NA,0.781010774408274,0.374657417089836,0.165127671357835
0.0493035564683766,0.0740949898377107,0.0534988322140259,0.0271600810201946,0.0362602430489459,0.0453130627805005,0.0932635137604064,0.0532238688743878,0.0206023285359239,0.00251593492966291,0.14425694101209,0,0.00782866397662248,0.0238016517738666,0.0717678290946132,0.0621383748710589,0.0896663609351586,0.0803928745530841,0.00029343647947727,0.0228262711059776,0.0484400279728301,0.0606009787937721,0.0671880964603524,0.215482936306725,0.0454791563610481,0.0623891789394093,0.0515334811115998,0.0261428923426963,0.00906157715895392,0.0686961482641892,0.0445029874685447,0.00766548648448019,0.0255547019125185,0.0750342650494613,0.0165576880356413,0.00612129592079733,0.0422569077737245,0,0.0896213204173935,NA,0.042963087771109,0.0363400354384389,0.0153073346961606,0.0173794796403351,0.0209961757262721,0.0555455559262205,NA,0.0594108102880611,NA,0.0713830752357326,0.0629738917206911,0.064460399356874
0.00134561397985576,0.0747450391081524,NA,NA,NA,NA,0.0178075913343704,NA,0.0272527094603708,0.00725332755844603,NA,0.164191277521614,NA,NA,0.0834170983876831,NA,0.00349491012605011,NA,NA,0.00613892259345894,0.00906968108777866,NA,NA,0.0486697961423337,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00851202521653623,NA,NA,NA,NA,NA,NA,0.0582682979638791,NA,NA,0.00795484772957504,NA,NA,NA,NA,NA,NA,NA,NA
0.00371714780212689,0.145960719689753,0.0472416277399495,0.0844575686923484,0.0832058522626571,0.276840413031931,0.0212073147362018,0.115547897835201,0.0900034935454426,0.219114559876521,0.0575909521525784,0.0684615873097604,0.169344651973249,0.154497398519759,0.203209961965997,0.153456010377616,0.112460819097054,0.132577788045778,0.110220051234679,0.230094325185549,0.0898830327416476,0.163466559275609,0.242989979630849,0.187683824753396,0.179894612513625,0.323920238423131,0.111619550400403,0.219322432804206,0.0272733365599903,0.119403217212579,0.240670200746723,0.218772073711323,0.120257678021051,0.210331740153542,0.229944506004329,0.157265650538759,0.143591504340363,0.078330800003671,0.162212676477889,0.12593065507969,0.116415303156558,0.127577831951414,0.190773996944416,0.00878783772220277,0.219444887079642,0.0910952214503057,0.0346218702385725,0.177731372269628,0,0.165949780072613,0.105455507639706,NA
0.173099791803994,0,NA,NA,NA,NA,0.0260774499209582,NA,0.0563038408067083,0.000805176413998958,NA,0.0922503133334802,NA,NA,0.0146665879732618,NA,0.0767539897079149,NA,NA,0.0341938114600226,0.0773828403436433,NA,NA,0.0123896759866404,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0937228826604753,NA,NA,NA,NA,NA,NA,0.171753479403941,NA,NA,0.0453140254723241,NA,NA,NA,NA,NA,NA,NA,NA
0.0260114524100195,0.360106627899332,0.00214161227127289,0.150817240110657,0.190959729401263,0.134115330002817,0.264990971814692,0.307948701390852,0.299323464502271,0.0170053817546616,0.110868848790892,0.150775554093909,0.00374749062014469,0.249632101474713,0.23520076714888,0.149393104928155,0.317868373490484,0.548824858026819,0.0647667809869094,0.284432726062781,0.245735224741736,0.233981418360567,0.192255010895097,0.439456230386914,0.356978237282626,0.198688049306321,0.196949086683347,0.109061037464163,0.136543228183163,0.160040499938521,0.0299886889175165,0.192053924044988,0.200400713005254,0.58875891582595,0.0719283997573839,0.130520142343829,0.297516410641389,0.00956189907497431,0.0571712024085414,0.36263305547418,0.098866155814664,0.0101775808523319,0.00918757210480952,0.0894083029164894,0.429773053887041,0.247678131673697,NA,0.266619148761749,NA,0.41717259030632,0.0714140759456575,0.203589464195029
0.0528622875855187,0.217675105972898,0.196151906373093,0.125747973080643,0.201472633968906,0.171065973901224,0.266577672398265,0.0278084437942535,0.190359985136192,0.276080812551438,0.0862264130779157,0.210318172248006,0.49162769145087,0.0605147783719438,0.0172292215661189,0.477691283156687,0.535621476140966,0.0482073418484051,0.394987946243813,0.222962571110086,0.124347038250333,0.0733395469106911,0.0219177954532921,0.629592062206504,0.00935116206007579,0.0947085299178187,0.0443139027006872,0.0849764793539112,0.0408095178986755,0.0164251896072557,0.127799329910017,0.0346440866201899,0.138367692651767,0.203798238778502,0.00499046148740068,0.151896525259937,0.0705823680785121,0.0462900860344102,0.197458017353849,NA,0.403664882190731,0.226754649481601,0.0118116988227362,0.14238100962474,0.19292944467639,0.326508041745771,NA,0.155744488664633,NA,0.480928090333526,0.0288710513210727,0.223116957806577
0.0419483863101182,0.0602058298212233,0.697198374819744,0.0712758103741711,0.0203892625750957,0.29199385550062,0.267093005260376,0.0677718782710827,0.0782402882349309,0.0717004537741391,0.153561395350052,0.242021309450251,0.481552281383371,0.487744820894101,0.291970127142943,0.0825776196760047,0.0811749502587864,0.179599719851293,0.081619457165897,0.0897173380530534,0.191546638225518,0.0572406443066321,0.194039021798126,0.280831426883502,0.23345951116077,0.513813710416862,0.274049980808629,0.0817725649121347,0.166431936254468,0.223914032785235,0.0702235230724073,0.106493378511334,0.0632318287958935,0.192663587105225,0.182834504634908,0.186213809334421,0.0753545979888519,0.0785007402705367,0.0652313980625777,0.236760774126654,0.17642759706518,0.308437293451534,0.0953243756306116,0.0720077510857131,0.109384973976696,0.0276542632843773,NA,0.194451170645603,NA,0.214864564104773,0.0332460974010315,NA
0.108332742388305,0.524917024738271,0.901422485897303,0.285542967309684,0.354248593926214,0.642674447654327,0.695286289887654,0.688458592161726,0.378342754440016,0.472123322062527,0.342734797379312,0.807096518442287,0.982629266788186,0.845970692288037,0.812769949474919,0.505673452298387,0.379936720562575,0.460302793095002,0.332957373324982,0.492253607906315,0.558860078072919,0.49433412393331,0.796041159029875,0.731202178823629,0.778757353714352,0.94383191515634,0.596057909012643,0.383241934442584,0.452953956381588,0.842091484819347,0.633383623363342,0.419893401280328,0.503246205894371,0.646902905096494,0.34668863251488,0.637950261188954,0.748543359244209,0.630483567590047,0.312609314076346,0.552025470243814,0.609250953799116,0.534063268824334,0.53059174714561,0.36614652078902,0.571219627026432,0.342974215817994,NA,0.663199710652407,NA,0.448037514862645,0.380628809465168,NA
0.246506043661617,0.660514539219289,0.92020188197963,0.361475634851018,0.19965775501098,0.424701427160871,0.752848887858907,0.582647912623825,0.461024901145341,0.673871149955819,0.586725834016967,0.889775787284239,0.552432288533989,0.445306519016539,0.763215581782392,0.505748237652914,0.625137583865494,0.607874011268686,0.444010865469937,0.562427204378796,0.588785927272954,0.398965033352456,0.546530412617225,0.443830691935609,0.652798342277911,0.818577735647737,0.437876687549767,0.461099914866906,0.494105930602792,0.491334771086048,0.179359846470478,0.505476298516323,0.393948042339845,0.66706385355534,0.228721940145574,0.606991967504246,0.404202094867256,0.314943738726138,0.390921925179272,NA,0.354731078039819,0.442430941140267,0.519780513502242,0.545163719483936,0.462265975613079,0.100176695308968,NA,0.559608439483479,NA,0.36232396908411,0.397996086394039,NA
0.0339910319606171,0.0389355495986819,0.0229266205266028,0.0861453528380601,0.183930500340067,0.0211538478755379,0.156085507611503,0.208462034363787,0.200345176118133,0.010349731869554,0.358951657776602,0.0158580318398011,0.0142643956814305,0.035287147761956,0.991593617325379,0.156413707147749,0.218749909210743,0.298276482239152,0.0115191379989432,0.0174673078787277,0.0265539736455485,0.0794090333792525,0.0545223188452763,0.0879654304615334,0.145181548838624,0.116870274194443,0.0439990373679009,0.0172975766084625,0.169067159307774,0.0714115498093137,0.0169058510821411,0.0269981438266045,0.0111935399425059,0.29079010477089,0.000829026216179268,0.159709495616153,0.160434383144895,0.0008150069646414,0.102055272043631,0.400683863985854,0.0229538206841685,0.243361563379608,0.180107680295561,0.0582874087266519,0.058477973569747,0.0937361551866097,NA,0.0850355056957035,NA,0.487508087136725,0.304572686459272,0.0185018385296875
0.00167466596599102,0.0774801367027627,NA,NA,NA,NA,0.0132210886834943,NA,0.00605125998043654,0.0401434575333225,NA,0.0248515601169899,NA,NA,0.0255245913293873,NA,0.0723389880024218,NA,NA,0.00098709544479274,0.0509706373549463,NA,NA,0.0155128540175455,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0604197598184381,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00324525214839521,NA,NA,NA,NA,NA,NA,NA,NA
0.0157781931042589,0.618021057075319,0.0415635636824701,0.438233889446919,0.43110949321244,0.739886179207669,0.418366452900361,0.709959569103298,0.692807736106894,0.330505196673653,0.0841938470284991,0.660198751584566,0.0710798269132861,0.522223509597578,0.759895105351084,0.946917921891202,0.350052632454688,0.492962784201319,0.466454459744154,0.660224579192199,0.691438503679496,0.879615574139842,0.37696334997897,0.934668286531435,0.747403905314045,0.505892744376318,0.591043059378634,0.683432259534676,0.24847529118688,0.946555730601967,0.244237783832608,0.55336308634584,0.530269951617398,0.993458939213368,0.416571874452715,0.233886119991309,0.718593425096673,0.448917725399601,0.302722611578131,0.430357520470575,0.62215334812716,0.0249099972351444,0.649227444861915,0.873107296250922,0.303211406804738,0.291683199526685,NA,0.667514798717889,NA,0.445143041607856,0.239583343131929,0.37694266324356
NA,0.180926708217544,NA,NA,NA,NA,0.109921784096501,NA,0.204047996169138,0.0532134715010732,NA,0.304182415315338,NA,NA,0.186375539661623,NA,0.106372413225661,NA,NA,0.170354040490106,0.0468088950203297,NA,NA,0.430518922697522,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.316854730861491,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0379910636654335,NA,NA,NA,NA,NA,NA,NA,NA
0.0535293483265692,0.286545259658265,0.00229633949254055,0.0221084813973025,0.175643473862541,0.115146476515059,0.104894844461396,0.0499856966850698,0.175193996677342,0.0195967220338603,0.0159059908808644,0.27319161109112,0.0102056197560488,0.127110035684309,0.0761425225171818,0.237971236570529,0.266058528308442,0.31080994707929,0.0781382106640671,0.0725458258321261,0.139162030306745,0.175676439632796,0.106251283289809,0.198335510542049,0.237591704078782,0.0440012712066183,0.144503640854944,0.130080151506407,0.0706020446502076,0.0404979172139958,0.0590599961064063,0.157190197723079,0.131612228002205,0.326028683481973,0.134584788094503,0.0388723900941475,0.235516039143016,0.00804106103234579,0.0386599106960122,0.137371498613582,0.161049230746268,0.0107155972153132,0.00945689801115393,0.0899239427223699,0.155116067636191,0.0933650408302965,NA,0.201421509156219,NA,0.21556154953079,0.0357845602922928,0.0945899800036372
0.0260273098055568,0.00883735839040971,0.00319579367316969,0.028672430322436,0.00548395955444965,0.0184745680404626,0.0165625087870869,0.0108969754233204,0.0172752964130888,0.168573023805778,0.0272180090403817,0.0045474315346127,0,0.0279861890654472,0.0742471425603893,0.0183315289233996,0.109420137295175,0.00575776069316345,0.00186018468400278,0.0197948702650457,0.0579779326903221,0.016170045478495,0.0670785800851329,0.243027289723816,0,0.0252384485934291,0.0457876091566191,0.00209001461252854,0.0117453337384183,0.048883177080403,0.0141934667740506,0.00420714901643692,0.0203846617894514,0.02221264509627,0.0512263876170577,0.0118527770800947,0.0101129046307305,0.00133669426520707,0.0310592002103535,NA,0.0318773742527944,0.0116021567132602,0.0120631138491821,0.0316064530904857,0.0718043148070467,0.0431416037491856,NA,0.00796751993192614,NA,0.0227525257522936,0.0496410572648208,0.0100739364995852
NA,0.141837142177924,NA,NA,NA,NA,0.019241563299831,NA,0.184486428894614,0.00338811571791575,NA,0.109883169642114,NA,NA,0.023768131860114,NA,0.0542587215023001,NA,NA,0.0225068075490292,0.0193918590234875,NA,NA,0.183454995099643,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.054542972364603,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0351855186164098,NA,NA,NA,NA,NA,NA,NA,NA
0.00159317513605923,0.233861522513542,NA,NA,NA,NA,0.00304115737865896,NA,0.134859743676681,0.0755542481858485,NA,0.0985312025108105,NA,NA,0.0531098100069485,NA,0.0207004795179258,NA,NA,0.0848893560508918,0.0668533452794417,NA,NA,0.0941449884674816,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.337353535212546,NA,NA,NA,NA,NA,NA,0.123424560374075,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
0,0.016225051079869,0.00258891931231064,0.00311816884361153,0.0456752857261885,0.00497312084080332,0.0111299673965032,0.0158323405657807,0.0440617388673105,0.0062495457164328,0.0102615402242968,0.0187490060562963,0,0.0420324523273087,0.0772977453979974,0.0332817692847061,0.117352312589238,0.0322260885656059,0.00177576465090858,0.00321828471404525,0.0103738740935512,0,0.0505238131413689,0.0197963842171849,0.0118270322229319,0.0201195559953066,0.0533967432353463,0.00768949287006482,0.0101685544112938,0.0733424036356309,0.0329181314391537,0.0289820382656189,0.0179936510910458,0.0191317878766598,0.0235977435867837,0.00567880483147156,0.0115647283739216,0.000949717092070407,0.0193386992773465,0.0259113311766235,0.00270201357522533,0.0339923383798811,0.0081016263847567,0.0108843125076237,0.00693517336108638,0.03745193331512,NA,0.0154551299711171,NA,0.0166984310625875,0.00752085801349033,0.00808595435703638
NA,0.186896184023013,NA,NA,NA,NA,0.0296679407151749,NA,0.21254753662631,0.0821968893458094,NA,0.149026024125019,NA,NA,0.199469143353743,NA,0.153304139435583,NA,NA,0.0163783016876927,0.0332954877246312,NA,NA,0.306554685099444,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.289064244985141,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00740424212252746,NA,NA,NA,NA,NA,NA,NA,NA
NA,0.189855160232143,NA,NA,NA,NA,0.0968955230312782,NA,0.294196008844568,0.0454607966087835,NA,0.481797548936941,NA,NA,0.286122689429139,NA,0.225871626650941,NA,NA,0.258514960570643,0.0824329193607233,NA,NA,0.539646048711253,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444892275565635,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0306702628257804,NA,NA,NA,NA,NA,NA,NA,NA
0.00278799522165596,0.0117906270495557,0.0299913932507174,0.00256474935934395,0.00561495827041839,0.0555170988091552,0.0184689070454172,0.0108827285829298,0.00674186619696952,0.0087291562719,0.00838490228399992,0.00527484005887585,0.0431557055584111,0,0.00619855878272418,0.0700167400593242,0.0111289648920222,0.000480254256747499,0.0152633420157297,0.00422394635453309,0.00877385348344887,0.00142768927963214,0.00172043673057923,0.0141160055827727,0.00590773387881394,0.0538857562021414,0.00176235159395516,0.00855501643058398,0.0601259318559901,0.00875679645466645,0.00224492344519873,0.0209843327265558,0.00191185399280976,0.000635697654186714,0,0.00214152006225345,0.00056739943218217,0.0296348975922412,0,0.021967185816806,0.0112145255066135,0.0284349787028973,0.0199315246015347,0.0232344415908941,0.0233539215914244,0.00199224609420235,NA,0.00121771308790742,NA,0.0612819334750916,0.00248248621380514,0.0120559884037076
0.0641021006919631,0.0252874612319558,NA,NA,NA,NA,0.354667121471252,NA,0.00417955383778927,0.106532707917076,NA,0.0168202271472553,NA,NA,0.0147115273885184,NA,0.586279433297288,NA,NA,0,0.0169459740272291,NA,NA,0.576356910225125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0500357475449358,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0243064939609127,NA,NA,NA,NA,NA,NA,NA,NA
0.0114979869022271,0.0880865015413251,0.296713522976577,0.358380745018869,0.0125022014717927,0.27785796118247,0.0585258125104657,0.0782092892051679,0.0426865579437322,0.216020969532613,0.220844904118329,0.709458393557027,0.911319666488887,0.811661607187595,0.753133328160814,0.733069355403999,0.163966376656759,0.221435365294331,0.0709544420161035,0.535414070595085,0.100134560237741,0.263751544308011,0.474313101402448,0.808315127018604,0.0160291741801644,0.326637240901234,0.0120802514935999,0.0241708371120719,0.203291663608885,0.819231870441681,0.0141599669889469,0.611393696131733,0.240292399144755,0.561005409566287,0.0652871078437741,0.571245096174704,0.268297676190156,0.00903856449000917,0.0398221667829771,0.126663845289806,0.205005553740469,0.580353648776807,0.00408266036299624,0.00153348785160401,0.371337777405682,0.09867500636395,NA,0.605118602210333,NA,0.0945394135010754,0.160329072696707,NA
NA,0.01464565188939,0.0343148509028713,0.00369432609835344,0.0382475223088614,0.0197593792457426,0.00592015961192789,0.148515455986454,0.0318853220401622,0.0729711971905389,0.0029989519256935,0.0128670340848988,0.108653854977932,0.00773402809717677,0.112469218547344,0.0862916970572779,0.0608193774470006,0.10818105631255,0.0214663427389456,0.0343615011788648,0.0553989207800292,0.00924148500281043,0.0246319660105332,0.0299873828459671,0.0964169379131736,0.0474114857688016,0.00186548000852547,0.0159922552986493,0.0624253444523594,0.00617434816923664,0.01887061608596,0.0119959654701688,0.0032122802422138,0.0374425008164782,0.00699799917018206,0.0105831872421115,0.0704467171005475,0.00559700922026027,0,0.00625352033991454,0.0151923039825693,0.00779468123238093,0.0271821072853177,0.0367680691531191,0.0503749195582535,0.0014972611687487,0.0258660806026836,0.00192806676239385,0.0217043784884953,0.00149798561627943,0.0017651797042293,NA
0.00576419893840352,0.0185875363850786,0.294714679906345,0.0211653688136353,0.0719971001285761,0.0790890732301557,0.0155126685601305,0.091783317361077,0.0379419987224959,0.150665495058688,0.167912902146133,0.100451884942201,0.119506767225944,0.223144469642547,0.0758567659499548,0.139678867232191,0.043139799315573,0.0222279245230183,0.0192575486677484,0.0306150433429375,0.0271230816209065,0.0220349572860429,0.0590607022085932,0.042533958044476,0.378822389864579,0.10233834648715,0.0542356717941262,0.0650089825238528,0.0558281387044088,0.0632751963299127,0.127530746432363,0.124146234318274,0.0201432371288949,0.0591741005406154,0.313679451645275,0.0340659698744125,0.215207343667188,0.0351958520081431,0.0524826749654025,NA,0.0346077860019428,0.213283314402806,0.254572564012403,0.0172015732553341,0.0820110778623958,0.0445928974459846,NA,0.132048568394547,NA,0.0397970061953862,0.0811119282957764,NA
0.048033094100558,0.228965873230341,0.169102412580142,0.245557739575413,0.410327290125908,0.279626935027644,0.533698008144005,0.213642151276324,0.181555538478959,0.258315563238267,0.489546324595855,0.157969701529309,0.00166858149125614,0.0161455018215628,0.403386367221527,0.433582460483398,0.440976753966558,0.497657616695557,0.0711828892265749,0.282631796131514,0.179742387690182,0.224708071555959,0.351934582132313,0.727641291474795,0.213183666071349,0.364870731690869,0.367573887205858,0.0886517974185096,0.112315619201759,0.191492414227778,0.169433157765145,0.382710573430562,0.0274953291360098,0.481103350282399,0.103462595255106,0.151232236950672,0.428080074456592,0.0185677983255532,0.351726020887857,NA,0.4421451422729,0.173510850855542,0.108953960913723,0.177450506205606,0.253665644760879,0.47484538972739,NA,0.28679284120241,NA,0.544712222728181,0.373275151682347,0.368253078472501
0.01723825006039,0,0.000762989557626803,0.00196852423002509,0.00566401895816478,0.0229672905520243,0.0185545529851487,0.039673284376439,0.0022695519913687,0.0210381100622638,0.0188116168420929,0.00119696479326892,0.0056433224670286,0.0128853279607745,0.0383822218398847,0.015245237981359,0.016737242702424,0.0493422417228063,0.00666270424199988,0.00192985979734828,0.0585309797520573,0.00561547859788651,0.0716685790352226,0.0287619622996144,0.0789592589774835,0.0243189391298813,0.0044600266732811,0.0303862515327267,0.0476994317919698,0.00253172681856587,0.001371003353035,0.025568774018241,0,0.00983568309219745,0.0227157713415404,0.00858666518647411,0.010903429876213,0.00366595089173711,0.013174742423584,0.0417675722113815,0.0184356601485945,0.0231397994548535,0.0259932819210246,0.0270627808005323,0.00821626480322007,0.0106834070696874,NA,0.0253516425707109,NA,0.00669433003049233,0.0258707924422078,0.00871413873266426
0.026493953408443,0,NA,NA,NA,NA,0.0186922408554603,NA,0.16616962475878,0.018022893727492,NA,0.0110355532667688,NA,NA,0.142446637222408,NA,0.0206626442477464,NA,NA,0.0293123691964427,0.122864197537636,NA,NA,0.0237120354326135,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.257278791998497,NA,NA,NA,NA,NA,NA,0.189411984057782,NA,NA,0.032583842077556,NA,NA,NA,NA,NA,NA,NA,NA
